Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781270935,1000,,Aggregated,186.200000,0.000000,2000,3900,4900,5800,8600,26000,35000,38000,45000,47000,48000,66944,27,2000,4441.573348648097,35.08210000291001,47643.45310000499,4116.325062739006
1781270936,1000,,Aggregated,178.000000,0.000000,2000,3900,4900,5800,8600,26000,35000,38000,45000,47000,48000,67070,27,2000,4440.592872451142,35.08210000291001,47643.45310000499,4115.591262859699
1781270937,1000,,Aggregated,162.400000,0.000000,2000,3900,4900,5800,8600,26000,35000,38000,45000,47000,48000,67202,27,2000,4435.575340637152,35.08210000291001,47643.45310000499,4115.5116960804735
1781270938,1000,,Aggregated,156.300000,0.000000,1900,3900,4900,5800,8600,26000,35000,38000,45000,47000,48000,67315,27,1900,4431.928320842275,35.08210000291001,47643.45310000499,4115.130966352224
1781270939,1000,,Aggregated,147.900000,0.000000,1900,3800,4900,5800,8600,26000,35000,38000,45000,47000,48000,67431,27,1900,4426.827253982555,35.08210000291001,47643.45310000499,4115.271714789934
1781270940,1000,,Aggregated,139.200000,0.000000,1900,3800,4900,5800,8600,26000,35000,38000,45000,47000,48000,67532,27,1900,4424.9882146241425,35.08210000291001,47643.45310000499,4114.877213765326
1781270941,1000,,Aggregated,133.100000,0.000000,1900,3800,4900,5800,8600,26000,35000,38000,45000,47000,48000,67644,27,1900,4422.489585061464,35.08210000291001,47643.45310000499,4114.672299095263
1781270942,1000,,Aggregated,131.500000,0.000000,1900,3800,4900,5800,8600,26000,35000,38000,45000,47000,48000,67750,27,1900,4419.656203598491,35.08210000291001,47643.45310000499,4115.502184501845
1781270943,1000,,Aggregated,124.700000,0.000000,1900,3800,4900,5800,8600,26000,35000,38000,45000,47000,48000,67858,27,1900,4415.54445146921,35.08210000291001,47643.45310000499,4115.511568274927
1781270944,1000,,Aggregated,122.100000,0.000000,1900,3800,4900,5800,8600,26000,35000,38000,45000,47000,48000,67962,27,1900,4417.2026478060925,35.08210000291001,47643.45310000499,4115.625187604838
1781270945,1000,,Aggregated,117.400000,0.000000,1900,3800,4900,5800,8600,26000,35000,38000,45000,47000,48000,68072,27,1900,4418.814976980222,35.08210000291001,47643.45310000499,4115.509960042308
1781270946,1000,,Aggregated,114.400000,0.000000,1800,3800,4900,5800,8600,26000,35000,38000,45000,47000,48000,68191,27,1800,4420.495139090161,35.08210000291001,47643.45310000499,4115.685838307108
1781270947,1000,,Aggregated,113.600000,0.000000,1800,3800,4900,5800,8600,26000,35000,38000,45000,47000,48000,68297,27,1800,4418.985435540322,35.08210000291001,47643.45310000499,4116.186098950174
1781270948,1000,,Aggregated,112.500000,0.000000,1800,3800,4900,5800,8700,26000,35000,38000,45000,47000,48000,68432,27,1800,4420.018761909602,35.08210000291001,47643.45310000499,4116.983706453121
1781270949,1000,,Aggregated,110.900000,0.000000,1800,3800,4900,5800,8700,26000,35000,38000,45000,47000,48000,68529,27,1800,4420.766250568343,35.08210000291001,47643.45310000499,4116.9894934991025
1781270950,1000,,Aggregated,109.200000,0.000000,1800,3800,4900,5800,8700,26000,35000,38000,45000,47000,48000,68653,27,1800,4422.461361631654,35.08210000291001,47643.45310000499,4117.777577090586
1781270951,1000,,Aggregated,109.200000,0.000000,1800,3800,4900,5800,8700,26000,35000,38000,45000,47000,48000,68805,27,1800,4425.862228090953,35.08210000291001,47643.45310000499,4118.551355279413
1781270952,1000,,Aggregated,110.000000,0.000000,1800,3800,4900,5800,8700,26000,35000,38000,45000,47000,48000,68943,27,1800,4426.204054428994,35.08210000291001,47643.45310000499,4118.401418563161
1781270953,1000,,Aggregated,111.100000,0.000000,1800,3800,4900,5800,8700,26000,35000,38000,45000,47000,48000,69125,27,1800,4425.156239233246,35.08210000291001,47643.45310000499,4118.159435804701
1781270954,1000,,Aggregated,115.600000,0.000000,1700,3800,4900,5800,8700,26000,35000,38000,45000,47000,48000,69305,27,1700,4428.369603993911,35.08210000291001,47643.45310000499,4118.3080585816315
1781270955,1000,,Aggregated,118.400000,0.000000,1700,3800,4900,5800,8700,27000,35000,38000,45000,47000,48000,69486,27,1700,4427.295373611917,35.08210000291001,47643.45310000499,4117.676855769508
1781270956,1000,,Aggregated,126.300000,0.000000,1700,3800,4900,5800,8700,27000,35000,38000,45000,47000,48000,69703,27,1700,4428.401999222378,35.08210000291001,47643.45310000499,4117.1534797641425
1781270957,1000,,Aggregated,133.500000,0.000000,1700,3800,4900,5800,8700,27000,35000,38000,45000,47000,48000,69931,27,1700,4430.580644651118,35.08210000291001,47643.45310000499,4116.272725972744
1781270958,1000,,Aggregated,139.700000,0.000000,1600,3800,4900,5800,8700,27000,35000,38000,45000,47000,48000,70154,27,1600,4430.355803697546,35.08210000291001,47643.45310000499,4116.477107506344
1781270959,1000,,Aggregated,150.400000,0.000000,1600,3800,4900,5800,8700,27000,35000,38000,45000,47000,48000,70400,27,1600,4425.33501500565,35.08210000291001,47643.45310000499,4116.1375
1781270960,1000,,Aggregated,162.600000,0.000000,1500,3800,4900,5800,8800,27000,35000,38000,45000,47000,48000,70670,27,1500,4423.450688695314,35.08210000291001,47643.45310000499,4116.588962784775
1781270961,1000,,Aggregated,173.600000,0.000000,1500,3800,4800,5800,8800,27000,35000,38000,45000,47000,48000,70946,27,1500,4421.286274897777,35.08210000291001,47643.45310000499,4115.912849209258
1781270962,1000,,Aggregated,186.500000,0.000000,1400,3800,4800,5800,8800,27000,35000,38000,45000,47000,48000,71200,27,1400,4423.31102116149,35.08210000291001,47643.45310000499,4116.340744382022
1781270963,1000,,Aggregated,200.100000,0.000000,1400,3800,4800,5800,8800,27000,35000,38000,45000,47000,48000,71459,27,1400,4425.68724072963,35.08210000291001,47643.45310000499,4118.6153878447785
1781270964,1000,,Aggregated,213.500000,0.000000,1400,3700,4800,5800,8800,27000,35000,38000,45000,47000,48000,71732,27,1400,4426.931276614327,35.08210000291001,47643.45310000499,4119.884904923883
1781270965,1000,,Aggregated,224.800000,0.000000,1300,3700,4800,5800,8800,27000,35000,38000,45000,47000,48000,72034,27,1300,4426.493313656038,35.08210000291001,47643.45310000499,4119.433489740955
1781270967,1000,,Aggregated,242.300000,0.000000,1300,3700,4800,5800,8800,27000,35000,38000,45000,47000,48000,72380,27,1300,4419.834802232654,35.08210000291001,47643.45310000499,4119.916289030119
1781270968,1000,,Aggregated,254.200000,0.000000,1300,3700,4800,5800,8800,27000,35000,38000,45000,47000,48000,72670,27,1300,4420.312887692303,35.08210000291001,47643.45310000499,4121.372615935049
1781270969,1000,,Aggregated,266.400000,0.000000,1200,3700,4800,5800,8800,27000,35000,38000,45000,47000,48000,73078,27,1200,4417.423292930837,35.08210000291001,47643.45310000499,4121.944223979857
1781270970,1000,,Aggregated,272.800000,0.000000,1200,3700,4800,5800,8800,27000,35000,38000,45000,47000,48000,73303,27,1200,4413.314706325788,35.08210000291001,47643.45310000499,4123.911190537904
1781270971,1000,,Aggregated,289.300000,0.000000,1200,3700,4800,5800,8800,27000,35000,38000,45000,47000,48000,73596,27,1200,4405.097573096354,35.08210000291001,47643.45310000499,4123.733912169139
1781270972,1000,,Aggregated,288.700000,0.000000,1200,3700,4700,5700,8800,27000,35000,38000,45000,47000,48000,73983,27,1200,4394.905868353536,35.08210000291001,47643.45310000499,4122.873051917332
1781270973,1000,,Aggregated,288.600000,0.000000,1100,3700,4700,5700,8800,27000,35000,38000,45000,47000,48000,74254,27,1100,4386.309104372824,35.08210000291001,47643.45310000499,4122.603644248121
1781270974,1000,,Aggregated,298.900000,0.000000,1100,3700,4700,5700,8800,27000,35000,38000,45000,47000,48000,74614,27,1100,4378.947117106698,35.08210000291001,47643.45310000499,4122.538786286756
1781270975,1000,,Aggregated,302.100000,0.000000,1100,3700,4700,5700,8800,27000,35000,38000,45000,47000,48000,74951,27,1100,4371.729859622933,35.08210000291001,47643.45310000499,4122.421141812651
1781270976,1000,,Aggregated,310.600000,0.000000,1100,3600,4700,5700,8700,27000,35000,38000,45000,47000,48000,75259,27,1100,4365.741338060546,35.08210000291001,47643.45310000499,4123.939236503275
1781270977,1000,,Aggregated,316.100000,0.000000,1100,3600,4700,5700,8700,27000,35000,38000,45000,47000,48000,75555,27,1100,4359.295611411538,35.08210000291001,47643.45310000499,4123.00690887433
1781270978,1000,,Aggregated,317.600000,0.000000,1100,3600,4700,5700,8700,27000,35000,38000,45000,47000,48000,75790,27,1100,4350.671645494109,35.08210000291001,47643.45310000499,4122.575920306109
1781270982,1000,,Aggregated,272.800000,0.000000,1100,3600,4700,5700,8700,27000,35000,38000,45000,47000,48000,75950,27,1100,4348.564559877531,35.08210000291001,47643.45310000499,4121.454022383146
1781270985,1000,,Aggregated,172.900000,0.000000,1100,3600,4700,5700,8700,27000,35000,38000,45000,47000,48000,76069,27,1100,4351.784063877513,35.08210000291001,47643.45310000499,4120.786535908189
1781270987,1000,,Aggregated,112.900000,0.000000,1200,3700,4700,5800,8800,27000,35000,38000,45000,47000,48000,76581,27,1200,4372.714556566228,35.08210000291001,47643.45310000499,4119.8967629046365
1781270988,1000,,Aggregated,85.900000,0.000000,1200,3700,4800,5800,8800,27000,35000,38000,45000,47000,48000,77097,27,1200,4368.253861324018,35.08210000291001,47643.45310000499,4120.840694190435
1781270989,1000,,Aggregated,100.100000,0.000000,1100,3700,4800,5800,8700,27000,35000,38000,45000,47000,48000,77356,27,1100,4354.646421517377,35.08210000291001,47643.45310000499,4120.482315528207
1781270990,1000,,Aggregated,143.700000,0.000000,1100,3700,4700,5700,8700,27000,35000,38000,45000,47000,48000,77805,27,1100,4332.484228694794,35.08210000291001,47643.45310000499,4120.846230962021
1781270991,1000,,Aggregated,147.700000,0.000000,1100,3600,4700,5700,8700,26000,35000,38000,45000,47000,48000,78289,27,1100,4308.990288334228,35.08210000291001,47643.45310000499,4119.491920959522
1781270992,1000,,Aggregated,175.800000,0.000000,1000,3600,4700,5700,8600,26000,35000,38000,45000,47000,48000,78654,27,1000,4291.347059137471,35.08210000291001,47643.45310000499,4117.950911587459
1781270994,1000,,Aggregated,226.300000,0.000000,1000,3600,4700,5700,8600,26000,35000,38000,45000,47000,48000,78852,27,1000,4283.515227480579,35.08210000291001,47643.45310000499,4118.073225790088
1781270995,1000,,Aggregated,270.400000,0.000000,1100,3600,4700,5700,8600,26000,34000,38000,45000,47000,48000,79282,27,1100,4269.237201478242,35.08210000291001,47643.45310000499,4116.758520218965
1781270996,1000,,Aggregated,290.200000,0.000000,1100,3600,4600,5600,8500,26000,34000,38000,45000,47000,48000,79750,27,1100,4248.705717824432,35.08210000291001,47643.45310000499,4115.487235109718
1781270997,1000,,Aggregated,302.300000,0.000000,1000,3600,4600,5600,8500,26000,34000,38000,45000,47000,48000,80075,27,1000,4232.693265727113,35.08210000291001,47643.45310000499,4115.157077739619
1781270998,1000,,Aggregated,364.200000,0.000000,1000,3600,4600,5600,8500,26000,34000,38000,45000,47000,48000,80424,27,1000,4216.04272153086,35.08210000291001,47643.45310000499,4116.31268029444
1781270999,1000,,Aggregated,358.500000,0.000000,990,3500,4600,5600,8500,26000,34000,38000,45000,47000,48000,80861,27,990,4196.393050350577,35.08210000291001,47643.45310000499,4115.715474703504
1781271000,1000,,Aggregated,325.000000,0.000000,970,3500,4600,5600,8400,26000,34000,38000,45000,47000,48000,81110,27,970,4185.33911808406,35.08210000291001,47643.45310000499,4117.207274072248
1781271001,1000,,Aggregated,349.800000,0.000000,950,3500,4600,5500,8400,26000,34000,38000,45000,47000,48000,81430,27,950,4171.699210319271,35.08210000291001,47643.45310000499,4117.038622129437
1781271002,1000,,Aggregated,341.000000,0.000000,960,3500,4600,5500,8400,26000,34000,38000,45000,47000,48000,81551,27,960,4167.351451147111,35.08210000291001,47643.45310000499,4116.8307807384335
1781271003,1000,,Aggregated,314.400000,0.000000,950,3500,4500,5500,8300,26000,34000,38000,45000,47000,48000,82021,27,950,4149.639508216162,35.08210000291001,47643.45310000499,4117.260384535668
1781271004,1000,,Aggregated,294.300000,0.000000,940,3500,4500,5500,8300,26000,34000,38000,45000,47000,48000,82317,27,940,4139.078478739477,34.96209999866551,47643.45310000499,4117.412952367069
1781271005,1000,,Aggregated,289.700000,0.000000,920,3500,4500,5500,8300,26000,34000,38000,45000,47000,48000,82645,27,920,4126.033350958888,34.96209999866551,47643.45310000499,4117.2441527013125
1781271006,1000,,Aggregated,320.300000,0.000000,910,3500,4500,5500,8300,26000,34000,38000,45000,47000,48000,82920,27,910,4116.5824271044075,34.96209999866551,47643.45310000499,4117.935033767487
1781271007,1000,,Aggregated,329.500000,0.000000,890,3500,4500,5500,8200,26000,34000,38000,45000,47000,48000,83268,27,890,4102.917071930366,34.96209999866551,47643.45310000499,4118.000576451938
1781271008,1000,,Aggregated,296.000000,0.000000,880,3500,4500,5500,8200,26000,34000,38000,45000,47000,48000,83543,27,880,4094.0342001567788,34.96209999866551,47643.45310000499,4118.606837197611
1781271009,1000,,Aggregated,292.800000,0.000000,860,3500,4500,5500,8200,26000,34000,38000,45000,47000,48000,83880,27,860,4082.0178043228098,34.96209999866551,47643.45310000499,4119.048080591321
1781271010,1000,,Aggregated,294.100000,0.000000,850,3400,4500,5400,8200,26000,34000,38000,45000,47000,48000,84160,27,850,4072.6532916646584,34.96209999866551,47643.45310000499,4118.41907081749
1781271012,1000,,Aggregated,278.900000,0.000000,840,3400,4500,5400,8200,26000,34000,38000,45000,47000,48000,84471,27,840,4062.935215800661,34.96209999866551,47643.45310000499,4119.180381432681
1781271013,1000,,Aggregated,281.700000,0.000000,820,3400,4500,5400,8200,25000,34000,38000,45000,47000,48000,84771,27,820,4051.6783976937577,34.96209999866551,47643.45310000499,4118.677755364452
1781271014,1000,,Aggregated,304.100000,0.000000,810,3400,4500,5400,8200,25000,34000,38000,45000,47000,48000,85055,27,810,4042.0316996296206,34.96209999866551,47643.45310000499,4119.545282464288
1781271015,1000,,Aggregated,322.000000,0.000000,800,3400,4500,5400,8200,25000,34000,38000,45000,47000,48000,85350,27,800,4033.2036286373423,34.96209999866551,47643.45310000499,4119.696098418278
1781271016,1000,,Aggregated,299.900000,0.000000,800,3400,4500,5400,8200,25000,34000,37000,45000,47000,48000,85610,27,800,4026.2041404963975,34.96209999866551,47643.45310000499,4119.467001518514
1781271017,1000,,Aggregated,300.500000,0.000000,780,3400,4500,5400,8200,25000,34000,37000,45000,47000,48000,85968,27,780,4014.4510767657325,34.96209999866551,47643.45310000499,4119.9140494137355
1781271018,1000,,Aggregated,289.300000,0.000000,770,3400,4500,5400,8200,25000,34000,37000,45000,47000,48000,86261,27,770,4008.2790707155787,34.96209999866551,47643.45310000499,4119.649204159469
1781271020,1000,,Aggregated,288.400000,0.000000,770,3400,4500,5400,8200,25000,34000,37000,45000,47000,48000,86361,27,770,4007.010376397872,34.96209999866551,47643.45310000499,4119.684846168989
1781271022,1000,,Aggregated,243.000000,0.000000,790,3400,4500,5400,8200,25000,34000,37000,45000,47000,48000,86543,27,790,4005.3689799082144,34.96209999866551,47643.45310000499,4118.990397836914
1781271024,1000,,Aggregated,204.100000,0.000000,800,3400,4500,5400,8200,25000,34000,37000,45000,47000,48000,86814,27,800,4005.001003971669,34.96209999866551,47643.45310000499,4117.93398530191
1781271026,1000,,Aggregated,173.000000,0.000000,810,3400,4500,5400,8200,25000,34000,37000,44000,47000,48000,87039,27,810,4005.7693477693524,34.96209999866551,47643.45310000499,4118.764163191213
1781271028,1000,,Aggregated,141.200000,0.000000,830,3400,4500,5400,8200,25000,34000,37000,44000,47000,48000,87404,27,830,4010.5516210790897,34.96209999866551,47643.45310000499,4118.404970024255
1781271029,1000,,Aggregated,121.800000,0.000000,840,3400,4500,5400,8300,25000,34000,37000,44000,47000,48000,87658,27,840,4021.066657242883,34.96209999866551,47643.45310000499,4117.297531314883
1781271031,1000,,Aggregated,124.600000,0.000000,850,3400,4500,5400,8300,25000,34000,37000,44000,47000,48000,87911,27,850,4023.2933326796056,34.96209999866551,47643.45310000499,4117.961233520265
1781271035,1000,,Aggregated,139.900000,0.000000,870,3400,4500,5400,8300,25000,34000,37000,44000,47000,48000,88167,27,870,4032.9580359941583,34.96209999866551,47643.45310000499,4118.312259688999
1781271036,1000,,Aggregated,125.500000,0.000000,890,3500,4500,5500,8300,25000,34000,37000,44000,47000,48000,88423,27,890,4038.6426988599887,34.96209999866551,47643.45310000499,4118.6756952376645
1781271039,1000,,Aggregated,131.900000,0.000000,910,3500,4500,5500,8300,25000,34000,37000,44000,47000,48000,88679,27,910,4041.213511643084,34.96209999866551,47643.45310000499,4117.9424779260025
1781271041,1000,,Aggregated,117.200000,0.000000,920,3500,4600,5500,8300,25000,34000,37000,44000,47000,48000,88935,27,920,4046.9431959070894,34.96209999866551,47643.45310000499,4118.44595491089
1781271043,1000,,Aggregated,102.400000,0.000000,960,3500,4600,5500,8200,25000,34000,37000,44000,47000,48000,89447,27,960,4046.5587164230938,34.96209999866551,47643.45310000499,4118.057900209063
1781271047,1000,,Aggregated,134.900000,0.000000,990,3500,4600,5500,8200,25000,34000,37000,44000,47000,48000,89703,27,990,4047.8773434890268,34.96209999866551,47643.45310000499,4118.72985295921
1781271048,1000,,Aggregated,128.000000,0.000000,1000,3500,4600,5500,8200,25000,34000,37000,44000,47000,48000,89959,27,1000,4047.453153322026,34.96209999866551,47643.45310000499,4117.962716348558
1781271050,1000,,Aggregated,122.200000,0.000000,1000,3500,4600,5500,8200,24000,34000,37000,44000,47000,48000,90718,27,1000,4029.5886221377923,34.96209999866551,47643.45310000499,4119.49624109879
1781271051,1000,,Aggregated,128.000000,0.000000,1000,3500,4600,5500,8200,24000,34000,37000,44000,47000,48000,91031,27,1000,4016.584014292892,34.96209999866551,47643.45310000499,4119.504926893036
1781271053,1000,,Aggregated,199.800000,0.000000,1000,3500,4500,5400,8100,24000,34000,37000,44000,47000,48000,91287,27,1000,4007.988303260008,34.96209999866551,47643.45310000499,4119.848182106981
1781271054,1000,,Aggregated,213.700000,0.000000,1000,3500,4500,5400,8100,24000,34000,37000,44000,47000,48000,91487,27,1000,4003.0010798626763,34.96209999866551,47643.45310000499,4119.6502891121145
1781271056,1000,,Aggregated,191.300000,0.000000,1000,3500,4500,5400,8100,24000,34000,37000,44000,47000,48000,91802,27,1000,3997.75918695123,34.96209999866551,47643.45310000499,4120.2178601773385
1781271057,1000,,Aggregated,207.700000,0.000000,1100,3500,4500,5400,8100,24000,34000,37000,44000,47000,48000,92018,27,1100,3995.1232673585223,34.96209999866551,47643.45310000499,4120.685355039232
1781271059,1000,,Aggregated,225.900000,0.000000,1100,3500,4500,5400,8100,24000,34000,37000,44000,47000,48000,92630,27,1100,3984.3701668918975,34.96209999866551,47643.45310000499,4121.456299255101
1781271060,1000,,Aggregated,218.700000,0.000000,1100,3500,4500,5400,8100,24000,34000,37000,44000,47000,48000,92941,27,1100,3976.895545845172,34.96209999866551,47643.45310000499,4120.611968883485
1781271061,1000,,Aggregated,262.800000,0.000000,1000,3400,4500,5400,8000,24000,34000,37000,44000,47000,48000,93438,27,1000,3959.056924713673,34.96209999866551,47643.45310000499,4121.019563774909
1781271062,1000,,Aggregated,222.200000,0.000000,1000,3400,4400,5300,8000,24000,34000,37000,44000,47000,48000,93952,27,1000,3939.6643547587655,34.96209999866551,47643.45310000499,4120.199697717983
1781271063,1000,,Aggregated,239.400000,0.000000,990,3400,4400,5300,8000,24000,34000,37000,44000,47000,48000,94366,27,990,3923.440542773829,34.96209999866551,47643.45310000499,4119.721043596211
1781271064,1000,,Aggregated,259.500000,0.000000,970,3400,4400,5300,8000,24000,34000,37000,44000,47000,48000,94734,27,970,3909.804112946727,34.96209999866551,47643.45310000499,4119.720892182321
1781271066,1000,,Aggregated,289.700000,0.000000,960,3400,4400,5300,7900,24000,34000,37000,44000,47000,48000,95017,27,960,3900.187967833076,34.96209999866551,47643.45310000499,4120.0314680530855
1781271067,1000,,Aggregated,325.700000,0.000000,970,3400,4400,5300,7900,24000,34000,37000,44000,47000,48000,95195,27,970,3896.8453345836997,34.96209999866551,47643.45310000499,4119.263711329377
1781271069,1000,,Aggregated,313.700000,0.000000,980,3400,4400,5300,7900,23000,34000,37000,44000,47000,48000,95415,27,980,3894.7780088968716,34.96209999866551,47643.45310000499,4119.664864015092
1781271070,1000,,Aggregated,317.700000,0.000000,1000,3300,4400,5300,7900,23000,33000,37000,44000,47000,48000,96203,27,1000,3876.6004054467567,34.96209999866551,47643.45310000499,4119.078926852593
1781271071,1000,,Aggregated,270.000000,0.000000,980,3300,4400,5200,7900,23000,33000,37000,44000,47000,48000,96500,27,980,3865.1250540020133,34.96209999866551,47643.45310000499,4118.537274611399
1781271073,1000,,Aggregated,327.400000,0.000000,960,3300,4300,5200,7900,23000,33000,37000,44000,47000,48000,96878,27,960,3851.792538619653,34.96209999866551,47643.45310000499,4118.932244678875
1781271075,1000,,Aggregated,308.300000,0.000000,970,3300,4300,5200,7900,23000,33000,37000,44000,47000,48000,96984,27,970,3850.5523599057037,34.96209999866551,47643.45310000499,4119.248834859358
